ensmbl_id,1,2,3,sigmoidal
ENSG00000261207,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760999212975674
ENSG00000261220,0.8543728064785042,0.935867528162809,0.9721848369206741,0.976261535303802
ENSG00000261222,0.8543728064785042,0.935867528162809,0.9545261424453382,0.9760045538164862
ENSG00000261242,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000261251,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9496862894481409
ENSG00000261308,0.7415802937302681,0.935867528162809,0.9721848369206741,0.2746181775676425
ENSG00000261327,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000261349,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9807377162920662
ENSG00000261390,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9821691443487148
ENSG00000261428,0.8382874722555347,0.935867528162809,0.9721848369206741,0.6223154604123713
ENSG00000261438,0.07074129578174243,0.41103071119072604,0.7256364913029206,0.16783906146403685
ENSG00000261455,0.02446285352368925,0.32308701531953293,0.5605487892131593,0.057253654636553644
ENSG00000261485,0.23747846020482538,0.7905845482526797,0.5605487892131593,0.2755021341961394
ENSG00000261557,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8383728974862396
ENSG00000261575,0.054503729757492375,0.3792664681240659,0.7133037551799097,0.39518973744157637
ENSG00000261587,0.021844799406379865,0.23811205544746192,0.6546467180674876,0.34571494911045364
ENSG00000261643,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000261644,0.8543728064785042,0.935867528162809,0.9721848369206741,0.6941623370320483
ENSG00000261652,0.1525403991396206,0.7031593147479972,0.9721848369206741,0.6941623370320483
ENSG00000261654,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000261693,0.8543728064785042,0.935867528162809,0.9721848369206741,0.4274667501406188
ENSG00000261707,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000261730,0.7670863329442444,0.5060351358199708,0.7260802406282341,0.3154387468382868
ENSG00000261770,0.7173159067185699,0.935867528162809,0.9721848369206741,0.7129985419966091
ENSG00000261777,0.391852904328211,0.8752132578978398,0.9394174473044978,0.2244864971003797
ENSG00000261783,0.8543728064785042,0.935867528162809,0.9443404309432836,0.9659848916543596
ENSG00000261786,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9821691443487148
ENSG00000261842,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000261997,0.24719603446140817,0.7684901168311123,0.9721848369206741,0.3275573132925028
ENSG00000262050,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000262115,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000262136,0.0275339604119576,0.38943855501973695,0.6816820921511955,0.1540807693942477
ENSG00000262155,0.8043050958218823,0.9356006113096342,0.9721848369206741,0.7870300648761737
ENSG00000262180,0.8240089006351329,0.935867528162809,0.9721848369206741,0.9031759587149297
ENSG00000262227,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000262298,0.8543728064785042,0.6445291618777029,0.8678462367238162,0.9738151256753599
ENSG00000262312,0.8543728064785042,0.935867528162809,0.9721848369206741,0.976261535303802
ENSG00000262370,0.11660416627670943,0.43965224667275915,0.7961769629585029,0.4442688267308205
ENSG00000262434,0.8543728064785042,0.9363849451075196,0.9721848369206741,0.9738151256753599
ENSG00000262482,0.8543728064785042,0.935867528162809,0.9721848369206741,0.5664192930915775
ENSG00000262484,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000262585,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7043419136730439
ENSG00000262652,0.8543728064785042,0.9372906991918741,0.9721848369206741,0.9765428566165651
ENSG00000262678,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7190970913915653
ENSG00000262712,0.03128608438447653,0.35402902516573237,0.724097071361174,0.3196687331486362
ENSG00000262777,0.7492175011317728,0.935867528162809,0.9721848369206741,0.6559558894670936
ENSG00000262877,0.6853242718134163,0.7700194562169658,0.9014077079581628,0.8604149162405524
ENSG00000262919,0.5033979824062748,0.7230300337190537,0.9564447210721838,0.7592691084386022
ENSG00000263063,0.49292195508496867,0.935867528162809,0.9721848369206741,0.494813980364497
ENSG00000263232,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000263266,0.09075366027018619,0.4417805416433734,0.6238350181170991,0.4381699181725162
ENSG00000263280,0.4609148630363412,0.935867528162809,0.9366635894682016,0.22755395258428418
ENSG00000263326,0.7008921756785348,0.935867528162809,0.9721848369206741,0.4843827809071536
ENSG00000263393,0.015491756116488776,0.2821004768557857,0.6505451089886854,0.10974637290119994
ENSG00000263412,0.5799670903317279,0.935867528162809,0.9721848369206741,0.2544853331782477
ENSG00000263531,0.8543728064785042,0.935867528162809,0.820434300736343,0.857132137632498
ENSG00000263535,0.4284230455985356,0.935867528162809,0.9721848369206741,0.4884098495571086
ENSG00000263586,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9301298702117896
ENSG00000263606,0.8045095128993658,0.915631711906755,0.9721848369206741,0.8882462778498776
ENSG00000263648,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739919323385388
ENSG00000263731,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9661457101293214
ENSG00000263766,0.8543728064785042,0.935867528162809,0.7136671354725009,0.8686998185494665
ENSG00000263818,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8876279063250208
ENSG00000263826,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000263846,0.40092438037922257,0.2807373080595679,0.6287801307923411,0.0971298252412113
ENSG00000263847,0.20597805192341026,0.7811225877392444,0.9161462739371926,0.2174590613932503
ENSG00000263884,0.4888417724797554,0.935867528162809,0.8501508701434753,0.7072653597983553
ENSG00000263916,0.7187193571499408,0.935867528162809,0.9721848369206741,0.5218037502647741
ENSG00000264044,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000264204,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9469537663063305
ENSG00000264304,0.877250088374719,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000264350,0.5630254541531899,0.935867528162809,0.7792326358635465,0.24023466986526695
ENSG00000264456,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8921897596528214
ENSG00000264520,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8437383444046613
ENSG00000264546,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9659848916543596
ENSG00000264570,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000264608,0.8212510595338895,0.8056673214427408,0.9721848369206741,0.5551319450248834
ENSG00000264635,0.8567019492951596,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000264743,0.8543728064785042,0.935867528162809,0.9721848369206741,0.6101860794308493
ENSG00000264769,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9271089020392521
ENSG00000264812,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000264943,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000265100,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000265136,0.7852729467018096,0.935867528162809,0.9721848369206741,0.9246135821084083
ENSG00000265205,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9407288146214072
ENSG00000265293,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000265298,0.8543728064785042,0.935867528162809,0.9721848369206741,0.886887058533842
ENSG00000265458,0.5300448049565536,0.9002077265062729,0.9721848369206741,0.5571610591706042
ENSG00000265511,0.8543728064785042,0.935867528162809,0.9721848369206741,0.982082948683203
ENSG00000265574,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8137506999435381
ENSG00000265625,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9445964780680284
ENSG00000265666,0.751632862278432,0.935867528162809,0.7931185842386386,0.3313267398167308
ENSG00000265681,0.01365857430279619,0.18409466873483618,0.5605487892131593,0.053368071771503545
ENSG00000265683,0.8543728064785042,0.935867528162809,0.9721848369206741,0.982082948683203
ENSG00000265692,0.8097608940820452,0.8262267403229381,0.9721848369206741,0.8588605539074782
ENSG00000265749,0.8543728064785042,0.811071163939106,0.9721848369206741,0.8278901482800668
ENSG00000265750,0.22314227166321338,0.42779765329497227,0.7603231394402591,0.24053115347489373
ENSG00000265791,0.8543728064785042,0.553543139091388,0.7256364913029206,0.6585167215717758
ENSG00000265798,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000265802,0.7220990490817482,0.7022516986456144,0.8945187674430205,0.9209713444567535
ENSG00000265943,0.011210828969469667,0.23852197223569913,0.5872169717482305,0.11355777549447177
ENSG00000265982,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000266053,0.8297499563912613,0.935867528162809,0.9721848369206741,0.9244942615669957
ENSG00000266074,0.8543728064785042,0.6098071335940619,0.7853922607734171,0.9496862894481409
ENSG00000266171,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000266173,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000266236,0.8080609817556698,0.8986987844197633,0.9721848369206741,0.8250692879613583
ENSG00000266274,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9489849294246016
ENSG00000266289,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000266402,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000266405,0.5403320472404373,0.8421373258564999,0.9721848369206741,0.8427338771281427
ENSG00000266472,0.12355195150556048,0.5264706797090707,0.7815443654838935,0.05733520851005754
ENSG00000266522,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8408239490844557
ENSG00000266648,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8923510754858693
ENSG00000266850,0.5760591170239275,0.935867528162809,0.9721848369206741,0.9253553559058525
ENSG00000266865,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000266913,0.8543728064785042,0.8826945546999649,0.7079757203336909,0.697958173999259
ENSG00000266916,0.030150650953413887,0.29329933877628284,0.566389295292787,0.07843753256146971
ENSG00000266920,0.8543728064785042,0.1880447731241355,0.5605487892131593,0.43797455270441715
ENSG00000266936,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000266947,0.24802868173305706,0.5232480724870243,0.6617650654854071,0.17857473174580402
ENSG00000266967,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8556291325766333
ENSG00000266969,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9754498991964826
ENSG00000266993,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000267009,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000267023,0.6245913429825563,0.3168222845301106,0.6812153483658454,0.19985951281215794
ENSG00000267033,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000267064,0.8543728064785042,0.9100895635589845,0.9721848369206741,0.6055269177675132
ENSG00000267092,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9593588949937484
ENSG00000267121,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9728466636007921
ENSG00000267160,0.846333871037733,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000267198,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000267213,0.2779313693376211,0.354477976001159,0.7136671354725009,0.42780648285536177
ENSG00000267244,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9824328626471668
ENSG00000267249,0.01510502242923482,0.18784775943923268,0.5605487892131593,0.05719640291604825
ENSG00000267272,0.499546870151918,0.8876445136753363,0.9721848369206741,0.46135023230274946
ENSG00000267277,0.4056560365098159,0.8306920885237676,0.9721848369206741,0.2687636113071222
ENSG00000267279,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000267280,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9759569146962405
ENSG00000267282,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000267288,0.14944058921515158,0.4784447644587664,0.769520569996154,0.2660692211815927
ENSG00000267321,0.2149155749481097,0.7827186267828214,0.9515008077285195,0.3196687331486362
ENSG00000267322,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000267323,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739757379299374
ENSG00000267355,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8256388615894339
ENSG00000267364,0.5366966468427454,0.935867528162809,0.9721848369206741,0.7886054184710977
ENSG00000267370,0.43572030508421916,0.935867528162809,0.9721848369206741,0.4671485916557193
ENSG00000267383,0.07800185926687167,0.46036368353261103,0.7485569343135723,0.16110786070028987
ENSG00000267387,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000267397,0.6718156627793659,0.3366210276572414,0.6660017183280216,0.21763641699281838
ENSG00000267466,0.0007554993249931918,0.13974256317204126,0.5605487892131593,0.0570261258857976
ENSG00000267470,0.1702849725086133,0.6676818630070241,0.9574753060740218,0.6179304673058111
ENSG00000267474,0.8543728064785042,0.5022287755159162,0.6814507544044105,0.9809855753175233
ENSG00000267493,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9042055805829721
ENSG00000267506,0.0004957530377924387,0.13974256317204126,0.5605487892131593,0.0570261258857976
ENSG00000267533,0.041607646478102056,0.4117882174643552,0.7792326358635465,0.36765290507846143
ENSG00000267544,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9749680753794545
ENSG00000267560,0.7642715908752993,0.935867528162809,0.9721848369206741,0.758213624607522
ENSG00000267575,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9346078932607915
ENSG00000267583,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000267586,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000267655,0.7756298714084212,0.935867528162809,0.9721848369206741,0.9147657252436502
ENSG00000267679,0.8543728064785042,0.619280967449136,0.5640588619818494,0.9738151256753599
ENSG00000267682,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9767406946914352
ENSG00000267692,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7789433097102351
ENSG00000267702,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9809855753175233
ENSG00000267724,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8547809443290397
ENSG00000267741,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8216511595691903
ENSG00000267767,0.8543728064785042,0.915631711906755,0.9029752403310738,0.7786313502953569
ENSG00000267769,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9811508559211712
ENSG00000267796,0.8543728064785042,0.935867528162809,0.8389604406140109,0.9797245744263724
ENSG00000267852,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9346078932607915
ENSG00000267858,0.38913904571312646,0.8003521864331407,0.9721848369206741,0.4332839799608781
ENSG00000267898,0.11178403906660905,0.35402902516573237,0.6509533710301939,0.08200300980632626
ENSG00000267904,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9625656791812213
ENSG00000268049,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
