ensmbl_id,1,2,3,sigmoidal
ENSG00000198502,0.8457734458300851,0.7480366501554455,0.9389223082374016,0.6326408393442283
ENSG00000198520,0.5777691676100185,0.8434494756625747,0.9229775357728678,0.04519885720443674
ENSG00000198521,0.023169123719384354,0.2349166293469233,0.4420103136723594,0.003972554240017432
ENSG00000198538,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8165270136161207
ENSG00000198561,0.8457734458300851,0.807797089762743,0.44659222718833264,0.0958979685384945
ENSG00000198569,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000198576,0.8457734458300851,0.7804133288869284,0.9443695691441282,0.8422893391271923
ENSG00000198646,0.05859602677472391,0.34771220305792977,0.6699546479884846,0.10860300459893846
ENSG00000198691,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.4893760449765497
ENSG00000198692,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8495681198516839
ENSG00000198734,0.1897825356779801,0.6892013721814471,0.9227848957545792,0.007703087786289367
ENSG00000198780,0.05478262571710859,0.2349166293469233,0.45117295858286993,0.005583519167741779
ENSG00000198783,0.38317911332012694,0.5936624198831402,0.6072392511689804,0.006699793106365259
ENSG00000198785,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.10860300459893846
ENSG00000198786,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3515821270134528
ENSG00000198794,0.07357325492568419,0.3391823492301836,0.6397194811700274,0.0589733627230646
ENSG00000198842,0.7191117847412479,0.9296245915628762,0.9696785779455809,0.8389994436556436
ENSG00000198865,0.2979963391688545,0.5219932345949179,0.5134438244358417,0.018617395907364918
ENSG00000198879,0.7694126312747068,0.9296245915628762,0.9696785779455809,0.28366809232825935
ENSG00000198881,0.024604338043166737,0.16910861240038724,0.4420103136723594,0.00722290295557557
ENSG00000198918,0.8527198059400093,0.9296245915628762,0.9696785779455809,0.8509351800924487
ENSG00000198920,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7400361730083396
ENSG00000203326,0.12868215724919888,0.5915325636311224,0.6433219151774875,0.003972554240017432
ENSG00000203710,0.7394333481899587,0.9296245915628762,0.9696785779455809,0.026898101356604275
ENSG00000203734,0.8457734458300851,0.9296245915628762,0.9687296330363044,0.33070482920417305
ENSG00000203747,0.21968017432399553,0.7203768312903854,0.9035794076089402,0.18485120581183487
ENSG00000203772,0.8457734458300851,0.9296245915628762,0.9433764444713062,0.5900723852623068
ENSG00000203797,0.8457734458300851,0.633408002877805,0.45117295858286993,0.15844580970583874
ENSG00000203814,0.7744499333660599,0.9296245915628762,0.9696785779455809,0.18021267349103798
ENSG00000203880,0.18230112418895136,0.28005770247439804,0.5676633457283766,0.039348028136850004
ENSG00000203883,0.20680971288832956,0.8084378455472736,0.7689555696108984,0.8189061926491605
ENSG00000203896,0.216967737326998,0.6910896885619572,0.8664719820511346,0.1267151421500312
ENSG00000203995,0.019515349891167776,0.11976050494355123,0.4420103136723594,0.19014182051989592
ENSG00000204052,0.8457734458300851,0.9296245915628762,0.7862334671367862,0.3223586880624159
ENSG00000204070,0.017478254730439385,0.176166801565368,0.45117295858286993,0.003972554240017432
ENSG00000204136,0.8457734458300851,0.9301582984383864,0.9702663469539548,0.8478397102037368
ENSG00000204160,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.22046675982852104
ENSG00000204161,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3547116420554709
ENSG00000204174,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8262357254654608
ENSG00000204179,0.7322073341344509,0.9296245915628762,0.9443695691441282,0.04404788487639186
ENSG00000204220,0.8457734458300851,0.9296245915628762,0.9061492983941585,0.22670003839968517
ENSG00000204248,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7959215216299077
ENSG00000204252,0.7105443877184341,0.9296245915628762,0.9696785779455809,0.06404138656957974
ENSG00000204257,0.14345401646547018,0.3680399545790478,0.6612963561751487,0.005875318756156091
ENSG00000204271,0.0016456459919973912,0.12981662389056559,0.4420103136723594,0.003972554240017432
ENSG00000204272,0.7136189544732332,0.9296245915628762,0.834092472064927,0.4640851465286145
ENSG00000204287,0.10910241597168123,0.36178599831770797,0.6397194811700274,0.004903092166265723
ENSG00000204308,0.3982813399288594,0.7468427641213149,0.6326005339151511,0.006887134056988803
ENSG00000204323,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.019911672827750426
ENSG00000204335,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5385175764860136
ENSG00000204386,0.014519041712960232,0.2266672588950361,0.45117295858286993,0.0104116903810516
ENSG00000204388,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.2874012912879511
ENSG00000204420,0.018253461172437334,0.20252844565448125,0.4420103136723594,0.004630751245027741
ENSG00000204421,0.7134782525129038,0.9296245915628762,0.5393121507016776,0.05621820519633009
ENSG00000204428,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7720694938822701
ENSG00000204442,0.301915623638219,0.513917740304145,0.7427659469588478,0.03368714471469272
ENSG00000204444,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7754200590610265
ENSG00000204472,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.537969929265678
ENSG00000204514,0.6267795135377879,0.853835473183716,0.8159784170838975,0.034534249004495574
ENSG00000204519,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8478397102037368
ENSG00000204538,0.8457734458300851,0.5666967275957716,0.4420103136723594,0.7806360716288168
ENSG00000204540,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.10860300459893846
ENSG00000204577,0.11471631675388519,0.6821431983425211,0.7850243998490581,0.04333300474652516
ENSG00000204618,0.8457734458300851,0.9296245915628762,0.9490360146482294,0.472890193054271
ENSG00000204634,0.2979963391688545,0.7897089759818317,0.9490360146482294,0.06957685541908408
ENSG00000204653,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.2739811452406265
ENSG00000204866,0.8039815740831535,0.9296245915628762,0.9696785779455809,0.04582780644164752
ENSG00000204946,0.21829899347824835,0.7072541938360621,0.5929810758703764,0.004960164380539232
ENSG00000204950,0.004858462029653999,0.11976050494355123,0.44659222718833264,0.004216369362214423
ENSG00000205078,0.3093556342006243,0.4444990602663175,0.7689555696108984,0.365392811641444
ENSG00000205085,0.8457734458300851,0.7262066174960345,0.9227848957545792,0.8478290357756665
ENSG00000205133,0.8457734458300851,0.9338018262660841,0.9704051923362674,0.8427779469993582
ENSG00000205143,0.6221337474925849,0.513917740304145,0.5190142856347206,0.2705838710448414
ENSG00000205189,0.40756792209725207,0.8683680924712768,0.688146388751347,0.013384390265604925
ENSG00000205238,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8478397102037368
ENSG00000205307,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.838935552754898
ENSG00000205362,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7837354622161394
ENSG00000205364,0.8494505351217535,0.9298065131046341,0.9735849230858151,0.7632488643834043
ENSG00000205403,0.1961252599905883,0.6406051933232719,0.714888056916226,0.015454134586207416
ENSG00000205420,0.7029540513154788,0.9296245915628762,0.9696785779455809,0.6366096722026675
ENSG00000205476,0.8457734458300851,0.9296245915628762,0.6714864889447282,0.10752582170301594
ENSG00000205482,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8389994436556436
ENSG00000205571,0.8457734458300851,0.8891190113200701,0.9696785779455809,0.8550621337282702
ENSG00000205572,0.8457734458300851,0.9296245915628762,0.795735259323222,0.6392465318596372
ENSG00000205609,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3584941981464013
ENSG00000205639,0.7157391239973118,0.9003936124960262,0.9696785779455809,0.11811644812715337
ENSG00000205863,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.23775392371275925
ENSG00000205922,0.7693093780951179,0.9296245915628762,0.9443695691441282,0.028418060719318253
ENSG00000205929,0.7471471510205768,0.9296245915628762,0.9512726344494283,0.8509351800924487
ENSG00000205978,0.11468355788515582,0.3814050720195994,0.4420103136723594,0.00880643046625873
ENSG00000206172,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000206384,0.046009996988711284,0.2964789346704408,0.5929810758703764,0.0802244828935818
ENSG00000212864,0.8457734458300851,0.6503943404909428,0.9035794076089402,0.5385175764860136
ENSG00000212916,0.8457734458300851,0.6024259148187868,0.8396503256210726,
ENSG00000213088,0.039450643368128126,0.3610781324054232,0.706579630938555,0.4236225187821424
ENSG00000213096,0.8457734458300851,0.9296245915628762,0.9491849572067942,0.21384187948486783
ENSG00000213145,0.000955163267088132,0.12657232059471574,0.4420103136723594,0.005583519167741779
ENSG00000213185,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.84604523166136
ENSG00000213186,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8392422666708191
ENSG00000213203,0.7724115674503811,0.9296245915628762,0.9696785779455809,0.5698630015860864
ENSG00000213339,0.08657432301786475,0.526513693455261,0.6769629756823028,0.017603699387774202
ENSG00000213347,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.1388363272459413
ENSG00000213471,0.7127996830101442,0.9296245915628762,0.9696785779455809,0.17337037710175915
ENSG00000213625,0.8457734458300851,0.9296245915628762,0.45117295858286993,0.15844580970583874
ENSG00000213714,0.447844240276507,0.7197108999425058,0.69468076540054,0.04915490579967445
ENSG00000213719,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7968785444814391
ENSG00000213722,0.14345401646547018,0.5297357626798385,0.8060037179099087,0.2755846393622037
ENSG00000213799,0.04429292917234804,0.20307065295478907,0.5171507576242336,0.04918936494467999
ENSG00000213903,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7424822413786828
ENSG00000213906,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000213988,0.0548804687984232,0.20826596581703372,0.5382745379677825,0.23291677306994896
ENSG00000213999,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000214078,0.009799554506700113,0.2119418727389817,0.5021810799470284,0.014602237137843017
ENSG00000214113,0.05760713030627795,0.33994594730371547,0.5676633457283766,0.003972554240017432
ENSG00000214212,0.008783946557819873,0.12978971290799046,0.4420103136723594,0.003972554240017432
ENSG00000214279,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5229898801242451
ENSG00000214290,0.09755510399469534,0.22160931665548636,0.4420103136723594,0.021929677750088857
ENSG00000214376,0.6615999000457021,0.8623061341253703,0.8967269742704145,0.1762666012431115
ENSG00000214456,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000214711,0.04724030463089323,0.3288555846332046,0.6314512837275499,0.009293912426701134
ENSG00000214787,0.8476011296380792,0.9296245915628762,0.9696785779455809,0.834100979871461
ENSG00000214960,0.44898059177484634,0.7690916931195604,0.5724403370149435,0.01420565364802195
ENSG00000215009,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7752615177458473
ENSG00000215041,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5385175764860136
ENSG00000215187,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8275140677933325
ENSG00000215251,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.05803808229351076
ENSG00000215704,0.7060321321857385,0.9296245915628762,0.9490360146482294,0.6916252735180238
ENSG00000215817,0.8467555717929993,0.9338018262660841,0.9696785779455809,
ENSG00000215912,0.8457734458300851,0.89994580611708,0.9667378966635599,0.5939515729908931
ENSG00000217930,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8254238915005775
ENSG00000219200,0.13751735378269933,0.34253522032287587,0.6165080956363376,0.30369937965226773
ENSG00000219545,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.8202242901528279
ENSG00000220201,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000221887,0.1288762325247791,0.49989951661015153,0.744653761798282,0.1488274096802444
ENSG00000221926,0.6876818785581242,0.2031344787193467,0.4655471158792642,0.3741322640703124
ENSG00000221944,0.06072808498739924,0.3106292225449983,0.44659222718833264,0.0057971064160862
ENSG00000221994,0.03466196539836287,0.31989033839054065,0.5724403370149435,0.0883194118539911
ENSG00000222046,0.8457734458300851,0.5218365900515475,0.6913814468741719,0.813610000918731
ENSG00000223547,0.008306131416286259,0.2119418727389817,0.4420103136723594,0.005220042426882229
ENSG00000223609,0.8457734458300851,0.8434494756625747,0.9415420984473872,0.8422893391271923
ENSG00000223865,0.16682079338501604,0.7072541938360621,0.7862334671367862,0.003972554240017432
ENSG00000224420,0.36681008969132656,0.7034092336267191,0.8539462154072062,0.33220696398539284
ENSG00000224712,0.697902336384754,0.4017494566991444,0.6919647084147501,0.7757117932588765
ENSG00000225828,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6779737676384591
ENSG00000225968,0.6940303719640902,0.9296245915628762,0.9696785779455809,0.3881910733005378
ENSG00000226124,0.09690078630469148,0.5381806050204428,0.6304947703998989,0.004630751245027741
ENSG00000226174,0.8457734458300851,0.9296245915628762,0.7838040713023038,0.7844318237376495
ENSG00000226784,0.2602991009864932,0.5406162753237119,0.8018622706954174,0.1814109618688151
ENSG00000226979,0.8504642990079746,0.9296245915628762,0.9696785779455809,0.5373403216316959
ENSG00000228594,0.7134782525129038,0.9296245915628762,0.9696785779455809,0.11133906436892994
ENSG00000230358,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.844906400990004
ENSG00000231274,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.8478397102037368
ENSG00000231389,0.08822429757907262,0.5192794024540105,0.7979353990113541,0.03552574849502232
ENSG00000231887,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6879771971288755
ENSG00000231989,0.3163363791031354,0.736095792401332,0.7787089251302345,0.3016438432457358
ENSG00000232237,0.3480870456350892,0.816407166742944,0.5929810758703764,0.011808407685599563
ENSG00000232629,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7916399818783864
ENSG00000233024,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7971720636780922
ENSG00000233198,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8642218230284714
ENSG00000233436,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3600807531436667
ENSG00000234776,0.8457734458300851,0.8436078924546953,0.9067896806263205,0.8422893391271923
ENSG00000235272,0.8467590604970497,0.878645782922305,0.9415420984473872,0.5200223703563115
ENSG00000235631,0.5737290021135066,0.9296245915628762,0.9667378966635599,0.036128418231955166
ENSG00000237190,0.8457734458300851,0.9296245915628762,0.7233058804891751,0.15231240863514248
ENSG00000237440,0.1636158221415998,0.5251721919119701,0.7308012358985799,0.017866894268215232
ENSG00000238243,0.44360574356803784,0.8206246441502262,0.9491849572067942,0.013225224089486667
ENSG00000239388,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.2747151029517201
ENSG00000239713,0.5552265219286506,0.9296245915628762,0.9696785779455809,0.0132412796310154
ENSG00000240445,0.8467555717929993,0.9296245915628762,0.9436883171806065,0.788545104449453
ENSG00000241127,0.34221412939413665,0.39773085602566804,0.6181701461126966,0.1457093175377636
ENSG00000241258,0.07016223691674262,0.41761099311382865,0.6265681277546797,0.14070679111603698
ENSG00000241322,0.7162269741410303,0.7647184265770418,0.5929810758703764,0.045945925475003396
ENSG00000241343,0.7931405283192863,0.9296245915628762,0.9696785779455809,0.7210906191949882
